sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002022.1 Klebsiella pneumoniae strain P109 contig02022, whole genome shotgun sequence	711	0.5977496483825597	797d55cb5ac1cb85020853c2dc4f2d08	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002023.1 Klebsiella pneumoniae strain P109 contig02023, whole genome shotgun sequence	710	0.5676056338028169	9b4128adc22dc5b275e6ce2425e730f4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002024.1 Klebsiella pneumoniae strain P109 contig02024, whole genome shotgun sequence	707	0.5742574257425742	900e9392ca564698376b951d4a580316	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002025.1 Klebsiella pneumoniae strain P109 contig02025, whole genome shotgun sequence	706	0.5552407932011332	b85e46888be1ed97c16e8cde81041e1b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002026.1 Klebsiella pneumoniae strain P109 contig02026, whole genome shotgun sequence	706	0.6529745042492918	4bae912c7cb661f849232a6117c97e95	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002027.1 Klebsiella pneumoniae strain P109 contig02027, whole genome shotgun sequence	705	0.5546099290780142	fa2fe90fb274430e0f6f81ab8a22002e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002028.1 Klebsiella pneumoniae strain P109 contig02028, whole genome shotgun sequence	704	0.6349431818181818	46acbb299f0a25309c368d608eac0380	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002029.1 Klebsiella pneumoniae strain P109 contig02029, whole genome shotgun sequence	703	0.5633001422475107	3b5c7c9ed3ee2fe317b7df8a2b0f455c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002030.1 Klebsiella pneumoniae strain P109 contig02030, whole genome shotgun sequence	703	0.6187766714082503	07cfd1733ca89f4a466bbc05d6c912a3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002031.1 Klebsiella pneumoniae strain P109 contig02031, whole genome shotgun sequence	703	0.6970128022759602	827443e490e88e2bc0a09e0a4b97c0bd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002032.1 Klebsiella pneumoniae strain P109 contig02032, whole genome shotgun sequence	702	0.6524216524216524	9ed1c4e243b340d180de06f91d2a85bb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002033.1 Klebsiella pneumoniae strain P109 contig02033, whole genome shotgun sequence	701	0.4479315263908702	0dada2ece814fea23279e87e5c5f01ab	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002034.1 Klebsiella pneumoniae strain P109 contig02034, whole genome shotgun sequence	701	0.6348074179743224	acb34d5c56475d3894461a55f6d4b643	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002035.1 Klebsiella pneumoniae strain P109 contig02035, whole genome shotgun sequence	700	0.5257142857142857	0943254166cd0a771f74b9c167d99454	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002036.1 Klebsiella pneumoniae strain P109 contig02036, whole genome shotgun sequence	699	0.6266094420600858	2fbb09cd2def4dc1ad725a2565768e30	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002037.1 Klebsiella pneumoniae strain P109 contig02037, whole genome shotgun sequence	699	0.5822603719599427	b27c9562f4abd01bba43ce4503f3de0f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002038.1 Klebsiella pneumoniae strain P109 contig02038, whole genome shotgun sequence	697	0.6413199426111909	9465455712dfec49fd183baebd158d63	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002039.1 Klebsiella pneumoniae strain P109 contig02039, whole genome shotgun sequence	695	0.5525179856115108	ed5a999d72ddc8183acbfe7080fc6909	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002040.1 Klebsiella pneumoniae strain P109 contig02040, whole genome shotgun sequence	695	0.6647482014388489	e8517baa86de21f613d5990633c40a62	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002041.1 Klebsiella pneumoniae strain P109 contig02041, whole genome shotgun sequence	694	0.5288184438040345	97574510d7c7c334085d1bdc95f4fe51	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002042.1 Klebsiella pneumoniae strain P109 contig02042, whole genome shotgun sequence	694	0.4265129682997118	b08381c134331b412095097f8abd08da	not tested	IncHI1B	JN420336	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002043.1 Klebsiella pneumoniae strain P109 contig02043, whole genome shotgun sequence	692	0.5014450867052023	b4a08a9e4de28923a431ae169d9a72fc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002044.1 Klebsiella pneumoniae strain P109 contig02044, whole genome shotgun sequence	691	0.5803183791606368	7ae370ef70044b17d1ba87ed44f8d9ea	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002045.1 Klebsiella pneumoniae strain P109 contig02045, whole genome shotgun sequence	690	0.5376811594202898	1cf96dae543c558a5f20ff35521de63f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002046.1 Klebsiella pneumoniae strain P109 contig02046, whole genome shotgun sequence	690	0.5318840579710145	cb87958ddd29978614b80006e2876aad	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002047.1 Klebsiella pneumoniae strain P109 contig02047, whole genome shotgun sequence	690	0.6028985507246377	cbab7fc87b1578647ec0bc866758bfa8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002048.1 Klebsiella pneumoniae strain P109 contig02048, whole genome shotgun sequence	690	0.5144927536231884	ed1dddfca4f8e93dbf106b1e7eda1961	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002049.1 Klebsiella pneumoniae strain P109 contig02049, whole genome shotgun sequence	688	0.6177325581395349	9f1b7b03c341dd80ad762f3e2f0d8cdb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002050.1 Klebsiella pneumoniae strain P109 contig02050, whole genome shotgun sequence	687	0.5953420669577875	d26735489604c02ae08112d09f3ecf96	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002051.1 Klebsiella pneumoniae strain P109 contig02051, whole genome shotgun sequence	683	0.5475841874084919	1bf9113820c5f7b51959e9135b8244f9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002052.1 Klebsiella pneumoniae strain P109 contig02052, whole genome shotgun sequence	682	0.4941348973607038	a583cde1f540e77def51822505545965	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002053.1 Klebsiella pneumoniae strain P109 contig02053, whole genome shotgun sequence	681	0.5873715124816447	f7abe2b5cb8ddb3aa4fa215970926fb8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002054.1 Klebsiella pneumoniae strain P109 contig02054, whole genome shotgun sequence	680	0.45	24a198221951f14b949cde262edbe687	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002055.1 Klebsiella pneumoniae strain P109 contig02055, whole genome shotgun sequence	680	0.6102941176470589	e8c948216736cdfc76ec72cd9d54b242	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002056.1 Klebsiella pneumoniae strain P109 contig02056, whole genome shotgun sequence	679	0.5434462444771723	3835a10533c7a10432164912c7c02edc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002057.1 Klebsiella pneumoniae strain P109 contig02057, whole genome shotgun sequence	678	0.5781710914454278	ce0a3fc904fe39b7cb17a255df3f571d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002058.1 Klebsiella pneumoniae strain P109 contig02058, whole genome shotgun sequence	678	0.4631268436578171	69bb28dc9a0cec2e6d27e75405808db2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002059.1 Klebsiella pneumoniae strain P109 contig02059, whole genome shotgun sequence	677	0.6307237813884786	d6b8f7744873a38f46d1c3f99bf4b647	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002060.1 Klebsiella pneumoniae strain P109 contig02060, whole genome shotgun sequence	677	0.534711964549483	f0cd3015d60496620476f0a57f9f6a15	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002061.1 Klebsiella pneumoniae strain P109 contig02061, whole genome shotgun sequence	676	0.5636094674556213	91452f7dde4d853e93b0ffc31504dc9f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002062.1 Klebsiella pneumoniae strain P109 contig02062, whole genome shotgun sequence	676	0.5961538461538461	2830ce99bdec4af57ec6093cfc53eb1a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002063.1 Klebsiella pneumoniae strain P109 contig02063, whole genome shotgun sequence	676	0.46893491124260356	10eafb2a9039db04abe6494a3604d95f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002064.1 Klebsiella pneumoniae strain P109 contig02064, whole genome shotgun sequence	673	0.5304606240713224	dbd0f2c24e6b1e2467c7d4b0643a1170	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002065.1 Klebsiella pneumoniae strain P109 contig02065, whole genome shotgun sequence	673	0.5066864784546805	e6fabe8173eb8247bcc8775ba70f0808	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002066.1 Klebsiella pneumoniae strain P109 contig02066, whole genome shotgun sequence	672	0.5610119047619048	e914515f55fbf59ba45d03770610f0cf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002067.1 Klebsiella pneumoniae strain P109 contig02067, whole genome shotgun sequence	672	0.49107142857142855	940bba475f787e9be9a0d1bdac489f5f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002068.1 Klebsiella pneumoniae strain P109 contig02068, whole genome shotgun sequence	672	0.5595238095238095	ee6a3a46a4047823bbe33c130cd18033	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002069.1 Klebsiella pneumoniae strain P109 contig02069, whole genome shotgun sequence	671	0.5692995529061102	3db8511d9fca055a16cde9d6b6a1cfc7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002070.1 Klebsiella pneumoniae strain P109 contig02070, whole genome shotgun sequence	671	0.6184798807749627	35b2bff6b54ad0352f4d4c3aad25b2c7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002071.1 Klebsiella pneumoniae strain P109 contig02071, whole genome shotgun sequence	671	0.6020864381520119	d1e56193887a6e90245b14575fb8f28a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002072.1 Klebsiella pneumoniae strain P109 contig02072, whole genome shotgun sequence	670	0.6164179104477612	476ac52daca5e58b4a347578ede939cb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002073.1 Klebsiella pneumoniae strain P109 contig02073, whole genome shotgun sequence	669	0.5889387144992526	9fee25850abfee40e0c3010d04868c86	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002074.1 Klebsiella pneumoniae strain P109 contig02074, whole genome shotgun sequence	669	0.6292974588938715	549c801f08478d59f7dc088e527f5747	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002075.1 Klebsiella pneumoniae strain P109 contig02075, whole genome shotgun sequence	668	0.5883233532934131	c7e15a0db7fe362def519cff048f924f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002076.1 Klebsiella pneumoniae strain P109 contig02076, whole genome shotgun sequence	668	0.6526946107784432	524fd434cbe96c22504e43d86b2eedf7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002077.1 Klebsiella pneumoniae strain P109 contig02077, whole genome shotgun sequence	667	0.6356821589205397	615adce2beb84531e27a86998139a299	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002078.1 Klebsiella pneumoniae strain P109 contig02078, whole genome shotgun sequence	666	0.6051051051051051	ebc242efbc8ae2d226837091b8c5e57a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002079.1 Klebsiella pneumoniae strain P109 contig02079, whole genome shotgun sequence	666	0.4594594594594595	f4b85d142ef34568b84d5ce59294b7eb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002080.1 Klebsiella pneumoniae strain P109 contig02080, whole genome shotgun sequence	666	0.5690690690690691	2ce4f6621a053cb60f6e62e789337527	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002081.1 Klebsiella pneumoniae strain P109 contig02081, whole genome shotgun sequence	665	0.5954887218045113	56d3bac362eb96cfdcf4dd2f6b4e5b42	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002082.1 Klebsiella pneumoniae strain P109 contig02082, whole genome shotgun sequence	664	0.5135542168674698	6934a6646c2de6b0fde30546185bd27c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002083.1 Klebsiella pneumoniae strain P109 contig02083, whole genome shotgun sequence	662	0.6193353474320241	248a0f6bcf66fbbff51d3260b187a35a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002084.1 Klebsiella pneumoniae strain P109 contig02084, whole genome shotgun sequence	662	0.5996978851963746	ae048d8053e6ced9af180aaaae17a54b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002085.1 Klebsiella pneumoniae strain P109 contig02085, whole genome shotgun sequence	662	0.6253776435045317	56a3c92c6f8afe3b27b3557ba5af3da5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002086.1 Klebsiella pneumoniae strain P109 contig02086, whole genome shotgun sequence	661	0.5854765506807866	42c37126e10e6df048801f987298c915	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002087.1 Klebsiella pneumoniae strain P109 contig02087, whole genome shotgun sequence	660	0.5484848484848485	fe643f25aa8628740465001565473bdf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002088.1 Klebsiella pneumoniae strain P109 contig02088, whole genome shotgun sequence	660	0.6257575757575757	39bc51f3e9709de5954b3a3b7ad075d6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002089.1 Klebsiella pneumoniae strain P109 contig02089, whole genome shotgun sequence	658	0.5957446808510638	2cbc0ac2fd02df107f8c1e23aca699b6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002090.1 Klebsiella pneumoniae strain P109 contig02090, whole genome shotgun sequence	657	0.5570776255707762	2da22c19d1fb0b211cf549613b3b938f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002091.1 Klebsiella pneumoniae strain P109 contig02091, whole genome shotgun sequence	656	0.4893292682926829	4b73e54d2bc2b4925e700eb4f158c3dc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002092.1 Klebsiella pneumoniae strain P109 contig02092, whole genome shotgun sequence	654	0.5718654434250765	c3b6fb992fe20096c2cfa2737a58ec13	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002093.1 Klebsiella pneumoniae strain P109 contig02093, whole genome shotgun sequence	653	0.5283307810107197	c0110335dd42055972b66e31b08a9a5e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002094.1 Klebsiella pneumoniae strain P109 contig02094, whole genome shotgun sequence	653	0.5497702909647779	a4b284f787bdaed3f4c80d3bb5620b4d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002095.1 Klebsiella pneumoniae strain P109 contig02095, whole genome shotgun sequence	652	0.5966257668711656	794898e83a01c5672a20d83a0cfd28ff	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002096.1 Klebsiella pneumoniae strain P109 contig02096, whole genome shotgun sequence	651	0.4577572964669739	1d71cad4716ddb52d1cfe1804f159b2e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002097.1 Klebsiella pneumoniae strain P109 contig02097, whole genome shotgun sequence	651	0.5683563748079877	b4b1c14f6659e08fdf736a6a2468c41a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002098.1 Klebsiella pneumoniae strain P109 contig02098, whole genome shotgun sequence	651	0.5468509984639017	5d5a60526f382ae203c004d5ec8761ea	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002099.1 Klebsiella pneumoniae strain P109 contig02099, whole genome shotgun sequence	650	0.6676923076923077	5332ab0e890adbf57dced8ceb0e22595	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002100.1 Klebsiella pneumoniae strain P109 contig02100, whole genome shotgun sequence	649	0.5685670261941448	1fe41ebf6bff7c3b19ff5a471b4846a8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002101.1 Klebsiella pneumoniae strain P109 contig02101, whole genome shotgun sequence	647	0.5749613601236476	31fd4ae90ee8581682c9dd0f4eef97fb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002102.1 Klebsiella pneumoniae strain P109 contig02102, whole genome shotgun sequence	645	0.5705426356589147	b0bc08a0048cabf31c94cb992567fe7c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002103.1 Klebsiella pneumoniae strain P109 contig02103, whole genome shotgun sequence	643	0.4821150855365474	a043f1425a8b9e139fca9e027064793b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002104.1 Klebsiella pneumoniae strain P109 contig02104, whole genome shotgun sequence	643	0.6283048211508554	a8a898b9cd2f0ee0053569d6ffc17c82	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002105.1 Klebsiella pneumoniae strain P109 contig02105, whole genome shotgun sequence	643	0.6127527216174183	5c4cc2ba8ea6c676d304c7bbe6ae27ba	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002106.1 Klebsiella pneumoniae strain P109 contig02106, whole genome shotgun sequence	643	0.5692068429237948	abd31e315cd928c79a2e25581c9672c6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002107.1 Klebsiella pneumoniae strain P109 contig02107, whole genome shotgun sequence	643	0.6578538102643857	b2e39aced399037b037a8ff90d9632e5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002108.1 Klebsiella pneumoniae strain P109 contig02108, whole genome shotgun sequence	642	0.5560747663551402	fcf182cf7787720de4b5aa23a7b997f5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002109.1 Klebsiella pneumoniae strain P109 contig02109, whole genome shotgun sequence	641	0.6458658346333853	1d0313dc067ce31867ef0f3960ff0a9c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002110.1 Klebsiella pneumoniae strain P109 contig02110, whole genome shotgun sequence	641	0.6661466458658346	35a676cf1dfbbe574c49652f55b47907	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002111.1 Klebsiella pneumoniae strain P109 contig02111, whole genome shotgun sequence	641	0.6365054602184087	223f843631dcc9a68ae713d0ec88eb9c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002112.1 Klebsiella pneumoniae strain P109 contig02112, whole genome shotgun sequence	640	0.5640625	0401b706ed1706010c7dc22450801d03	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002113.1 Klebsiella pneumoniae strain P109 contig02113, whole genome shotgun sequence	640	0.5484375	3512c0eee4bd1f6c6a311a5e705e9660	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002114.1 Klebsiella pneumoniae strain P109 contig02114, whole genome shotgun sequence	639	0.6009389671361502	6f281e1c54ecc38513e9b1bffacd5a53	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002115.1 Klebsiella pneumoniae strain P109 contig02115, whole genome shotgun sequence	638	0.664576802507837	e4d38abc9b62ae9d9876a4de300b77a3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010002116.1 Klebsiella pneumoniae strain P109 contig02116, whole genome shotgun sequence	636	0.5707547169811321	c749679e4ec7226cafbcccf77464a876	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
